rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
504,0.13096613667857745,0.1309317637350433,0.02930710750849286,0.038099239761040724,0.038831917448753035,0.027109074445355895,0.035168529010191435,0.04139628935574617,0.05018842160829402
505,0.1278522565058001,0.12822407906676173,0.025277380226075095,0.0373665620733284,0.03846557860489688,0.02417836369450661,0.04249530588731465,0.041029950511890005,0.04469333895045161
506,0.13041662841279322,0.1303296903367641,0.0289407686646367,0.03700022322947224,0.03846557860489688,0.02454470253836277,0.041029950511890005,0.04212896704345848,0.04872306623286938
507,0.12840176477158435,0.12755726757077054,0.02564371906993125,0.0373665620733284,0.0391982562926092,0.026376396757643576,0.035168529010191435,0.04212896704345848,0.04908940507672554
508,0.1333473391636425,0.13432833527227378,0.025277380226075095,0.038099239761040724,0.0391982562926092,0.02454470253836277,0.033336834790910624,0.04249530588731465,0.05898055386084188
509,0.129867120147009,0.12981794148134065,0.02930710750849286,0.043960661262739294,0.040297272824177686,0.026376396757643576,0.034802190166335276,0.04139628935574617,0.0391982562926092
510,0.12657007055230354,0.12555526522350402,0.025277380226075095,0.038099239761040724,0.03956459513646536,0.02564371906993125,0.034802190166335276,0.04212896704345848,0.046891372013588575
511,0.12345619037952617,0.12225446856643755,0.025277380226075095,0.03956459513646536,0.0391982562926092,0.024911041382218932,0.034802190166335276,0.04139628935574617,0.0391982562926092
512,0.1381097441337726,0.13990191811842723,0.032604157103198306,0.04579235548202009,0.0391982562926092,0.02454470253836277,0.034802190166335276,0.04579235548202009,0.049822082764437864
513,0.1360948804925637,0.13800952924626123,0.030039785196205183,0.05311913235914331,0.038831917448753035,0.024911041382218932,0.034802190166335276,0.04286164473117081,0.046891372013588575
514,0.13591171107063565,0.13732564900157504,0.03187147941548599,0.04542601663816393,0.03846557860489688,0.026742735601499736,0.034802190166335276,0.04249530588731465,0.04872306623286938
515,0.12547105402073505,0.12441955579438654,0.025277380226075095,0.038099239761040724,0.0391982562926092,0.02564371906993125,0.035168529010191435,0.040663611668033846,0.04469333895045161
516,0.12693640939615972,0.12611350926175555,0.027109074445355895,0.038099239761040724,0.040663611668033846,0.024911041382218932,0.034802190166335276,0.04212896704345848,0.04432700010659545
517,0.12345619037952617,0.1223826048271588,0.02857442982078054,0.0373665620733284,0.0391982562926092,0.02454470253836277,0.033336834790910624,0.04139628935574617,0.0391982562926092
518,0.12620373170844737,0.12576674770654514,0.032604157103198306,0.03700022322947224,0.038831917448753035,0.024911041382218932,0.033336834790910624,0.04212896704345848,0.03846557860489688
519,0.12638690113037546,0.12599967573068938,0.025277380226075095,0.03700022322947224,0.038831917448753035,0.024911041382218932,0.034802190166335276,0.03846557860489688,0.05348547120299947
520,0.12620373170844737,0.12522736239195764,0.025277380226075095,0.038099239761040724,0.0391982562926092,0.027109074445355895,0.03406951247862295,0.04212896704345848,0.04505967779430777
521,0.13792657471184452,0.13968575153107327,0.025277380226075095,0.0391982562926092,0.038831917448753035,0.027109074445355895,0.04249530588731465,0.04212896704345848,0.05934689270469804
522,0.12565422344266314,0.124793208693547,0.025277380226075095,0.03700022322947224,0.0391982562926092,0.026010057913787413,0.034802190166335276,0.038831917448753035,0.04872306623286938
523,0.12895127303736859,0.1289881545537979,0.025277380226075095,0.03700022322947224,0.038099239761040724,0.04139628935574617,0.03406951247862295,0.038831917448753035,0.04542601663816393
524,0.1307829672566494,0.13132254343825325,0.025277380226075095,0.038099239761040724,0.0391982562926092,0.024911041382218932,0.043594322418883134,0.04212896704345848,0.04872306623286938
525,0.12565422344266314,0.12498815752065107,0.025277380226075095,0.04322798357502697,0.038831917448753035,0.02564371906993125,0.033336834790910624,0.041029950511890005,0.0391982562926092
526,0.12437203748916657,0.12328125489457736,0.025277380226075095,0.03846557860489688,0.0391982562926092,0.024911041382218932,0.034802190166335276,0.03993093398032152,0.04469333895045161
527,0.13664438875834795,0.13775665233154324,0.02930710750849286,0.038099239761040724,0.040297272824177686,0.04432700010659545,0.034802190166335276,0.04212896704345848,0.04505967779430777
528,0.1251047151768789,0.12452937753799857,0.025277380226075095,0.03700022322947224,0.0391982562926092,0.024911041382218932,0.03406951247862295,0.038831917448753035,0.0512874381398625
529,0.1342631862732829,0.13504385003993127,0.025277380226075095,0.03700022322947224,0.0391982562926092,0.04322798357502697,0.038099239761040724,0.040663611668033846,0.04908940507672554
530,0.12473837633302275,0.12367039078930105,0.025277380226075095,0.0391982562926092,0.03846557860489688,0.024911041382218932,0.032970495947054465,0.04212896704345848,0.04579235548202009
531,0.12693640939615972,0.12648823152862884,0.030406124040061343,0.03700022322947224,0.03956459513646536,0.025277380226075095,0.033336834790910624,0.04212896704345848,0.04286164473117081
532,0.1307829672566494,0.13161207095381683,0.025277380226075095,0.03773290091718456,0.03846557860489688,0.02454470253836277,0.033336834790910624,0.04286164473117081,0.0560498431099926
533,0.134446355695211,0.13544767851816067,0.0289407686646367,0.03773290091718456,0.03700022322947224,0.04469333895045161,0.034802190166335276,0.04212896704345848,0.04469333895045161
534,0.13023345899086516,0.13087323917183644,0.025277380226075095,0.038099239761040724,0.0391982562926092,0.02564371906993125,0.04615869432587626,0.040663611668033846,0.04322798357502697
535,0.12711957881808778,0.12631513937122166,0.025277380226075095,0.038099239761040724,0.038831917448753035,0.02564371906993125,0.032970495947054465,0.04212896704345848,0.049822082764437864
536,0.12565422344266314,0.12462447285556995,0.025277380226075095,0.038099239761040724,0.0373665620733284,0.02417836369450661,0.034802190166335276,0.04212896704345848,0.04872306623286938
537,0.12675323997423163,0.12602185003125724,0.026010057913787413,0.0373665620733284,0.0391982562926092,0.024911041382218932,0.032970495947054465,0.04212896704345848,0.049455743920581705
538,0.13041662841279322,0.13171934907958713,0.025277380226075095,0.04872306623286938,0.038099239761040724,0.027109074445355895,0.03406951247862295,0.04139628935574617,0.04469333895045161
539,0.1474513846521047,0.15077514350500948,0.03370317363476679,0.038099239761040724,0.038831917448753035,0.0512874381398625,0.034802190166335276,0.04505967779430777,0.05018842160829402
540,0.12162449616024537,0.12047917494409828,0.025277380226075095,0.03700022322947224,0.038831917448753035,0.02417836369450661,0.034802190166335276,0.03773290091718456,0.04469333895045161
541,0.12547105402073505,0.12469471536228115,0.03150514057162983,0.0373665620733284,0.03846557860489688,0.02417836369450661,0.03406951247862295,0.03846557860489688,0.04542601663816393
542,0.1260205622865193,0.12516293146994933,0.025277380226075095,0.03700022322947224,0.041029950511890005,0.02454470253836277,0.035168529010191435,0.04286164473117081,0.04579235548202009
543,0.1417731325723342,0.14374636993940368,0.032604157103198306,0.038099239761040724,0.038831917448753035,0.04725771085744474,0.034802190166335276,0.04212896704345848,0.04872306623286938
544,0.12748591766194395,0.1272185947816641,0.032604157103198306,0.03700022322947224,0.03846557860489688,0.02454470253836277,0.034802190166335276,0.04212896704345848,0.040297272824177686
545,0.13298100031978635,0.1340026489014193,0.026010057913787413,0.03993093398032152,0.0391982562926092,0.024911041382218932,0.034802190166335276,0.041029950511890005,0.05678252079770492
546,0.12125815731638921,0.11990780251480722,0.025277380226075095,0.038099239761040724,0.03846557860489688,0.02454470253836277,0.032970495947054465,0.040663611668033846,0.0391982562926092
547,0.12272351269181386,0.12147489949161186,0.025277380226075095,0.038099239761040724,0.03846557860489688,0.02454470253836277,0.034802190166335276,0.04139628935574617,0.03993093398032152
548,0.127669087083872,0.12707800604034522,0.03150514057162983,0.038099239761040724,0.03846557860489688,0.026376396757643576,0.034802190166335276,0.04212896704345848,0.0391982562926092
549,0.127669087083872,0.12721764594804064,0.032604157103198306,0.038831917448753035,0.040297272824177686,0.02564371906993125,0.034802190166335276,0.038831917448753035,0.0391982562926092
550,0.1326146614759302,0.1337944092356805,0.0289407686646367,0.03700022322947224,0.0391982562926092,0.02454470253836277,0.04249530588731465,0.04212896704345848,0.05018842160829402
551,0.1223571738479577,0.12111319194974549,0.026010057913787413,0.038831917448753035,0.03846557860489688,0.024911041382218932,0.032970495947054465,0.040663611668033846,0.03993093398032152
552,0.12693640939615972,0.12592498998233162,0.025277380226075095,0.038099239761040724,0.040297272824177686,0.026010057913787413,0.035901206697903754,0.04212896704345848,0.046891372013588575
553,0.12327302095759811,0.12219529851087256,0.025277380226075095,0.03700022322947224,0.038099239761040724,0.02454470253836277,0.033336834790910624,0.041029950511890005,0.046891372013588575
554,0.1287681036154405,0.12838030000978806,0.025277380226075095,0.03773290091718456,0.038831917448753035,0.027109074445355895,0.035168529010191435,0.04139628935574617,0.052386454671430986
555,0.13389684742942676,0.13418892828492462,0.033336834790910624,0.038099239761040724,0.03956459513646536,0.02564371906993125,0.035168529010191435,0.04212896704345848,0.0512874381398625
556,0.1364612193364199,0.13844363370748253,0.032604157103198306,0.052386454671430986,0.038099239761040724,0.027109074445355895,0.033336834790910624,0.04212896704345848,0.04542601663816393
557,0.1362780499144918,0.1370757259588555,0.025277380226075095,0.038099239761040724,0.041029950511890005,0.04249530588731465,0.04615869432587626,0.04139628935574617,0.04505967779430777
558,0.134446355695211,0.1347149629079156,0.030039785196205183,0.043960661262739294,0.0391982562926092,0.02564371906993125,0.035168529010191435,0.04286164473117081,0.04908940507672554
559,0.1483672317617451,0.1520897528494283,0.026010057913787413,0.055317165422280275,0.03846557860489688,0.05092109929600634,0.03406951247862295,0.04212896704345848,0.0512874381398625
560,0.1260205622865193,0.1261297384300819,0.025277380226075095,0.04542601663816393,0.03956459513646536,0.02417836369450661,0.033336834790910624,0.040663611668033846,0.03846557860489688
561,0.12492154575495082,0.12406968089275242,0.026010057913787413,0.038099239761040724,0.041029950511890005,0.02417836369450661,0.034802190166335276,0.040663611668033846,0.04322798357502697
562,0.12821859534965627,0.12830402288072176,0.025277380226075095,0.038099239761040724,0.0373665620733284,0.026376396757643576,0.04249530588731465,0.040297272824177686,0.046891372013588575
563,0.13591171107063565,0.13617039838363593,0.02857442982078054,0.03993093398032152,0.03993093398032152,0.027109074445355895,0.041029950511890005,0.046525033169732416,0.0512874381398625
564,0.12748591766194395,0.1268690333465485,0.025277380226075095,0.041029950511890005,0.038831917448753035,0.02564371906993125,0.033336834790910624,0.04212896704345848,0.04725771085744474
565,0.12638690113037546,0.12564932092008746,0.025277380226075095,0.03773290091718456,0.0391982562926092,0.026742735601499736,0.032970495947054465,0.040297272824177686,0.0512874381398625
566,0.1305997978347213,0.1304934097237544,0.02930710750849286,0.038831917448753035,0.03846557860489688,0.02564371906993125,0.034802190166335276,0.04139628935574617,0.05092109929600634
567,0.1305997978347213,0.13044452106780713,0.025277380226075095,0.043594322418883134,0.038099239761040724,0.02564371906993125,0.034802190166335276,0.04139628935574617,0.0512874381398625
568,0.12492154575495082,0.12385800847349691,0.026010057913787413,0.038099239761040724,0.03956459513646536,0.026376396757643576,0.034802190166335276,0.04139628935574617,0.0391982562926092
569,0.12382252922338233,0.12260909484457481,0.025277380226075095,0.038831917448753035,0.038831917448753035,0.024911041382218932,0.033336834790910624,0.040297272824177686,0.04505967779430777
570,0.1373770664460603,0.1397056281775251,0.025277380226075095,0.03700022322947224,0.0391982562926092,0.02417836369450661,0.04615869432587626,0.041029950511890005,0.06044590923626652
571,0.13792657471184452,0.13975399580459344,0.026010057913787413,0.03773290091718456,0.03993093398032152,0.02564371906993125,0.043594322418883134,0.04212896704345848,0.05898055386084188
572,0.12547105402073505,0.12466725824675119,0.025277380226075095,0.0391982562926092,0.03956459513646536,0.02564371906993125,0.0373665620733284,0.03956459513646536,0.040663611668033846
573,0.12473837633302275,0.1249827996666967,0.025277380226075095,0.03700022322947224,0.03956459513646536,0.02417836369450661,0.04139628935574617,0.041029950511890005,0.03773290091718456
574,0.1342631862732829,0.13536538656793629,0.027109074445355895,0.0391982562926092,0.0391982562926092,0.027475413289212058,0.04249530588731465,0.04286164473117081,0.0512874381398625
575,0.13298100031978635,0.13473196137159257,0.03187147941548599,0.049455743920581705,0.040297272824177686,0.02564371906993125,0.03406951247862295,0.040663611668033846,0.03846557860489688
576,0.1241888680672385,0.12295757090483986,0.025277380226075095,0.0391982562926092,0.03846557860489688,0.02564371906993125,0.034802190166335276,0.041762628199602324,0.0391982562926092
577,0.12547105402073505,0.12477823763538452,0.031138801727773665,0.038099239761040724,0.0391982562926092,0.024911041382218932,0.03406951247862295,0.040663611668033846,0.038831917448753035
578,0.1251047151768789,0.12433215952341078,0.02564371906993125,0.04139628935574617,0.03956459513646536,0.02454470253836277,0.035168529010191435,0.04212896704345848,0.0391982562926092
579,0.13188198378821786,0.13274955988621986,0.025277380226075095,0.0373665620733284,0.0391982562926092,0.024911041382218932,0.033336834790910624,0.040663611668033846,0.05898055386084188
580,0.14067411604076574,0.1430296317758125,0.032604157103198306,0.038099239761040724,0.040297272824177686,0.026376396757643576,0.033336834790910624,0.043960661262739294,0.05971323154855421
581,0.1307829672566494,0.13034243713629814,0.031138801727773665,0.038831917448753035,0.03846557860489688,0.02564371906993125,0.03406951247862295,0.043594322418883134,0.04725771085744474
582,0.12657007055230354,0.12569759183706397,0.027109074445355895,0.038099239761040724,0.038831917448753035,0.02564371906993125,0.035901206697903754,0.041029950511890005,0.04579235548202009
583,0.12950078130315282,0.12923044523195124,0.030039785196205183,0.038831917448753035,0.038831917448753035,0.02564371906993125,0.034802190166335276,0.038831917448753035,0.049822082764437864
584,0.12345619037952617,0.12239275814559075,0.027475413289212058,0.0373665620733284,0.038831917448753035,0.02454470253836277,0.033336834790910624,0.04212896704345848,0.0391982562926092
585,0.12950078130315282,0.129835296486224,0.025277380226075095,0.038099239761040724,0.041029950511890005,0.02564371906993125,0.04139628935574617,0.041029950511890005,0.04835672738901322
586,0.12492154575495082,0.12416401720631527,0.027475413289212058,0.03700022322947224,0.0391982562926092,0.024911041382218932,0.032970495947054465,0.04139628935574617,0.046891372013588575
587,0.12565422344266314,0.12449225415753624,0.025277380226075095,0.038099239761040724,0.038099239761040724,0.024911041382218932,0.034802190166335276,0.04249530588731465,0.046891372013588575
588,0.12473837633302275,0.12379616665489436,0.027475413289212058,0.038099239761040724,0.03846557860489688,0.02454470253836277,0.033336834790910624,0.040663611668033846,0.04542601663816393
589,0.1335305085855706,0.13436522912084742,0.03150514057162983,0.0373665620733284,0.0391982562926092,0.026376396757643576,0.04286164473117081,0.04249530588731465,0.04615869432587626
590,0.12547105402073505,0.12443070842874536,0.025277380226075095,0.0373665620733284,0.040297272824177686,0.02454470253836277,0.034802190166335276,0.04212896704345848,0.046525033169732416
591,0.12565422344266314,0.12475933090943986,0.025277380226075095,0.038099239761040724,0.038831917448753035,0.027109074445355895,0.034802190166335276,0.04139628935574617,0.04322798357502697
592,0.12748591766194395,0.12719631481349933,0.033336834790910624,0.03700022322947224,0.03993093398032152,0.02454470253836277,0.035168529010191435,0.041029950511890005,0.038831917448753035
593,0.12437203748916657,0.12336752252976414,0.026742735601499736,0.038099239761040724,0.03846557860489688,0.024911041382218932,0.03406951247862295,0.0391982562926092,0.04542601663816393
594,0.13133247552243363,0.1321008068672175,0.025277380226075095,0.038099239761040724,0.038831917448753035,0.024911041382218932,0.04799038854515705,0.04212896704345848,0.04139628935574617
595,0.1307829672566494,0.1303881706087964,0.03150514057162983,0.03773290091718456,0.040297272824177686,0.027475413289212058,0.034802190166335276,0.04212896704345848,0.04725771085744474
596,0.12455520691109466,0.12335544861821934,0.025277380226075095,0.038099239761040724,0.0391982562926092,0.02564371906993125,0.034802190166335276,0.04212896704345848,0.040297272824177686
597,0.12730274824001586,0.12634217694630412,0.025277380226075095,0.0391982562926092,0.0391982562926092,0.02564371906993125,0.034802190166335276,0.04286164473117081,0.04505967779430777
598,0.12730274824001586,0.12635736661037755,0.025277380226075095,0.038831917448753035,0.0391982562926092,0.02564371906993125,0.034802190166335276,0.041029950511890005,0.04835672738901322
599,0.12821859534965627,0.12790603483206056,0.033336834790910624,0.03773290091718456,0.0391982562926092,0.024911041382218932,0.033336834790910624,0.0391982562926092,0.04542601663816393
600,0.13224832263207403,0.13307308020752398,0.0289407686646367,0.04212896704345848,0.0391982562926092,0.024911041382218932,0.043594322418883134,0.040297272824177686,0.046891372013588575
601,0.12657007055230354,0.12562411915293006,0.02564371906993125,0.038099239761040724,0.038831917448753035,0.02564371906993125,0.034802190166335276,0.04212896704345848,0.04615869432587626
602,0.12308985153567001,0.12196583797178061,0.027841752133068217,0.038099239761040724,0.038831917448753035,0.02454470253836277,0.033336834790910624,0.040297272824177686,0.0391982562926092
603,0.12675323997423163,0.12603204271221705,0.025277380226075095,0.03993093398032152,0.040297272824177686,0.024911041382218932,0.033336834790910624,0.0391982562926092,0.05092109929600634
604,0.13298100031978635,0.1331871975997079,0.027841752133068217,0.04249530588731465,0.03846557860489688,0.027475413289212058,0.035168529010191435,0.04212896704345848,0.052386454671430986
605,0.12693640939615972,0.12609764490361358,0.027109074445355895,0.038099239761040724,0.0391982562926092,0.02564371906993125,0.033336834790910624,0.0391982562926092,0.04872306623286938
606,0.12455520691109466,0.12363346756803062,0.025277380226075095,0.038099239761040724,0.0391982562926092,0.026010057913787413,0.033336834790910624,0.04212896704345848,0.04139628935574617
607,0.13298100031978635,0.13392693743558515,0.027109074445355895,0.04212896704345848,0.038831917448753035,0.02564371906993125,0.043594322418883134,0.04249530588731465,0.04579235548202009
608,0.1260205622865193,0.12497768833654824,0.027475413289212058,0.0373665620733284,0.03993093398032152,0.027109074445355895,0.03406951247862295,0.04286164473117081,0.0391982562926092
609,0.12895127303736859,0.1284181837036177,0.025277380226075095,0.04139628935574617,0.040297272824177686,0.026376396757643576,0.034802190166335276,0.041029950511890005,0.04835672738901322
610,0.13756023586798835,0.13904104222496003,0.033336834790910624,0.038099239761040724,0.0391982562926092,0.04432700010659545,0.03370317363476679,0.040297272824177686,0.046891372013588575
611,0.1285849341935124,0.12799459182704184,0.02857442982078054,0.0373665620733284,0.0391982562926092,0.024911041382218932,0.034802190166335276,0.04212896704345848,0.049822082764437864
612,0.13371367800749867,0.13517516969567556,0.025277380226075095,0.05018842160829402,0.0391982562926092,0.025277380226075095,0.034802190166335276,0.04139628935574617,0.049822082764437864
613,0.12675323997423163,0.12601030588490175,0.025277380226075095,0.0373665620733284,0.0391982562926092,0.026376396757643576,0.032970495947054465,0.040663611668033846,0.05018842160829402
614,0.13023345899086516,0.1300828680894684,0.027109074445355895,0.038831917448753035,0.0391982562926092,0.02454470253836277,0.034802190166335276,0.04212896704345848,0.05311913235914331
615,0.12620373170844737,0.12606363689662703,0.02857442982078054,0.038099239761040724,0.03956459513646536,0.0289407686646367,0.034802190166335276,0.041029950511890005,0.0391982562926092
616,0.13041662841279322,0.1313193766181511,0.025277380226075095,0.05018842160829402,0.03700022322947224,0.02454470253836277,0.034802190166335276,0.04212896704345848,0.04579235548202009
617,0.12950078130315282,0.13070618731458913,0.025277380226075095,0.04835672738901322,0.041029950511890005,0.02454470253836277,0.034802190166335276,0.04212896704345848,0.04139628935574617
618,0.13591171107063565,0.13700733513239013,0.027475413289212058,0.03773290091718456,0.03956459513646536,0.046891372013588575,0.034802190166335276,0.04212896704345848,0.041029950511890005
619,0.12620373170844737,0.1257596227000192,0.030039785196205183,0.03700022322947224,0.0391982562926092,0.02454470253836277,0.03406951247862295,0.03956459513646536,0.04542601663816393
620,0.12638690113037546,0.12666550494606027,0.025277380226075095,0.03700022322947224,0.03993093398032152,0.02564371906993125,0.041029950511890005,0.03846557860489688,0.04579235548202009
621,0.1351790333829233,0.13637867373487594,0.03150514057162983,0.038831917448753035,0.03993093398032152,0.026376396757643576,0.034802190166335276,0.04286164473117081,0.05348547120299947
622,0.1382929135557007,0.14012033878411342,0.033336834790910624,0.0391982562926092,0.03846557860489688,0.02564371906993125,0.0476240497013009,0.04139628935574617,0.05092109929600634
623,0.12730274824001586,0.12668930887672195,0.031138801727773665,0.0373665620733284,0.03993093398032152,0.02454470253836277,0.035168529010191435,0.04249530588731465,0.0391982562926092
624,0.1307829672566494,0.1320104711003901,0.025277380226075095,0.054950826578424115,0.038099239761040724,0.02417836369450661,0.032970495947054465,0.040663611668033846,0.040297272824177686
625,0.12290668211374192,0.12157958183411748,0.025277380226075095,0.038099239761040724,0.038099239761040724,0.027109074445355895,0.033336834790910624,0.04139628935574617,0.0391982562926092
626,0.12382252922338233,0.12296459497248871,0.02564371906993125,0.038099239761040724,0.038099239761040724,0.02454470253836277,0.033336834790910624,0.040663611668033846,0.04469333895045161
627,0.13591171107063565,0.13757783379232474,0.026010057913787413,0.05018842160829402,0.0391982562926092,0.027475413289212058,0.034802190166335276,0.04212896704345848,0.049822082764437864
628,0.13499586396099525,0.13667372295261848,0.025277380226075095,0.04872306623286938,0.038831917448753035,0.026376396757643576,0.04725771085744474,0.038831917448753035,0.046891372013588575
629,0.13316416974171444,0.13447540017937223,0.032604157103198306,0.0373665620733284,0.03846557860489688,0.02564371906993125,0.04615869432587626,0.03956459513646536,0.041029950511890005
630,0.1305997978347213,0.13168917802784527,0.032604157103198306,0.03700022322947224,0.04322798357502697,0.02564371906993125,0.034802190166335276,0.04212896704345848,0.04286164473117081
631,0.1351790333829233,0.1365327638128294,0.032604157103198306,0.038099239761040724,0.040297272824177686,0.024911041382218932,0.04212896704345848,0.04212896704345848,0.04872306623286938
632,0.12180766558217346,0.12078242859760957,0.027109074445355895,0.03663388438561607,0.038099239761040724,0.023445686006794288,0.032970495947054465,0.03846557860489688,0.046891372013588575
633,0.1333473391636425,0.13486818936940012,0.026742735601499736,0.05348547120299947,0.03993093398032152,0.024911041382218932,0.035168529010191435,0.03993093398032152,0.04542601663816393
634,0.1278522565058001,0.1273461060201035,0.0289407686646367,0.04249530588731465,0.0391982562926092,0.026376396757643576,0.034802190166335276,0.041029950511890005,0.0391982562926092
635,0.13572854164870757,0.13696135185488414,0.02930710750849286,0.03846557860489688,0.03993093398032152,0.04432700010659545,0.034802190166335276,0.038831917448753035,0.04835672738901322
636,0.13005028956893705,0.12991703786384007,0.03187147941548599,0.038099239761040724,0.0391982562926092,0.02564371906993125,0.034802190166335276,0.04139628935574617,0.046891372013588575
637,0.12070864905060497,0.11928445578563675,0.025277380226075095,0.03700022322947224,0.038099239761040724,0.024911041382218932,0.03406951247862295,0.040663611668033846,0.038099239761040724
638,0.13114930610050554,0.1318088238443252,0.026010057913787413,0.03993093398032152,0.038831917448753035,0.02564371906993125,0.04322798357502697,0.04139628935574617,0.04505967779430777
639,0.13114930610050554,0.13137298810958362,0.02307934716293813,0.03700022322947224,0.03846557860489688,0.04322798357502697,0.04139628935574617,0.04212896704345848,0.0391982562926092
640,0.1316988143662898,0.13166859526759994,0.03150514057162983,0.038099239761040724,0.03993093398032152,0.026376396757643576,0.035168529010191435,0.040297272824177686,0.0512874381398625
641,0.13462952511713908,0.13475863285570822,0.033336834790910624,0.03773290091718456,0.03846557860489688,0.02564371906993125,0.035901206697903754,0.04579235548202009,0.04835672738901322
642,0.13591171107063565,0.13794990759204362,0.032604157103198306,0.03700022322947224,0.03993093398032152,0.02417836369450661,0.032970495947054465,0.040297272824177686,0.05971323154855421
643,0.12675323997423163,0.12573540241415487,0.026010057913787413,0.038099239761040724,0.0391982562926092,0.02564371906993125,0.034802190166335276,0.04139628935574617,0.04542601663816393
644,0.1316988143662898,0.13255245890537978,0.025277380226075095,0.03773290091718456,0.038831917448753035,0.02417836369450661,0.043960661262739294,0.04286164473117081,0.05018842160829402
645,0.13279783089785827,0.1340968517880146,0.026010057913787413,0.05018842160829402,0.03993093398032152,0.027109074445355895,0.034802190166335276,0.04212896704345848,0.040663611668033846
646,0.12217400442602962,0.12085117048338404,0.027109074445355895,0.038099239761040724,0.03700022322947224,0.02564371906993125,0.032970495947054465,0.04139628935574617,0.0391982562926092
647,0.12730274824001586,0.1267625362627366,0.03150514057162983,0.038099239761040724,0.038099239761040724,0.02417836369450661,0.033336834790910624,0.04212896704345848,0.046525033169732416
648,0.12565422344266314,0.12491519633008223,0.027109074445355895,0.038099239761040724,0.0391982562926092,0.02564371906993125,0.033336834790910624,0.04212896704345848,0.041029950511890005
649,0.12950078130315282,0.12988907998553267,0.026010057913787413,0.038099239761040724,0.0391982562926092,0.0289407686646367,0.035168529010191435,0.041029950511890005,0.0512874381398625
650,0.13133247552243363,0.13123295285216924,0.026742735601499736,0.038831917448753035,0.03956459513646536,0.026376396757643576,0.035168529010191435,0.04212896704345848,0.05275279351528715
651,0.13316416974171444,0.1342117785370537,0.025277380226075095,0.038099239761040724,0.038831917448753035,0.025277380226075095,0.035168529010191435,0.040297272824177686,0.05934689270469804
652,0.13114930610050554,0.13088226928708918,0.031138801727773665,0.038099239761040724,0.03846557860489688,0.027109074445355895,0.035168529010191435,0.04212896704345848,0.04835672738901322
653,0.12455520691109466,0.12354286840962438,0.02857442982078054,0.0373665620733284,0.038099239761040724,0.02417836369450661,0.033336834790910624,0.04139628935574617,0.046525033169732416
654,0.13554537222677948,0.1364407775570733,0.025277380226075095,0.046891372013588575,0.03956459513646536,0.026376396757643576,0.04615869432587626,0.04139628935574617,0.04725771085744474
655,0.1360948804925637,0.1381488708432914,0.027475413289212058,0.04725771085744474,0.03956459513646536,0.02454470253836277,0.033336834790910624,0.038831917448753035,0.05714885964156108
656,0.12290668211374192,0.1217720577780221,0.025277380226075095,0.0373665620733284,0.0391982562926092,0.02417836369450661,0.032970495947054465,0.040663611668033846,0.04579235548202009
657,0.12748591766194395,0.12672736403625814,0.032604157103198306,0.0391982562926092,0.03553486785404759,0.027475413289212058,0.034802190166335276,0.04212896704345848,0.040297272824177686
658,0.1296839507250809,0.12982644973845092,0.031138801727773665,0.038099239761040724,0.0391982562926092,0.02454470253836277,0.038099239761040724,0.043594322418883134,0.0391982562926092
659,0.12565422344266314,0.12486664074732406,0.025277380226075095,0.03700022322947224,0.03846557860489688,0.02417836369450661,0.03553486785404759,0.04212896704345848,0.04835672738901322
660,0.13939193008726916,0.1407895775497188,0.025277380226075095,0.03773290091718456,0.03993093398032152,0.04725771085744474,0.04139628935574617,0.041762628199602324,0.052386454671430986
661,0.12711957881808778,0.12677907915006661,0.032604157103198306,0.0373665620733284,0.038831917448753035,0.02417836369450661,0.032970495947054465,0.040297272824177686,0.04615869432587626
662,0.13114930610050554,0.13208324545150207,0.02930710750849286,0.038099239761040724,0.03700022322947224,0.02454470253836277,0.043594322418883134,0.040663611668033846,0.05018842160829402
663,0.12675323997423163,0.12608653586611415,0.025277380226075095,0.038099239761040724,0.040297272824177686,0.024911041382218932,0.033336834790910624,0.040663611668033846,0.0512874381398625
664,0.13188198378821786,0.1333117549370561,0.03150514057162983,0.05018842160829402,0.0391982562926092,0.02454470253836277,0.033336834790910624,0.03956459513646536,0.0391982562926092
665,0.12657007055230354,0.12566596214533401,0.027109074445355895,0.038099239761040724,0.03993093398032152,0.02564371906993125,0.034802190166335276,0.03956459513646536,0.04469333895045161
666,0.13774340528991644,0.140030706943994,0.032604157103198306,0.04872306623286938,0.0391982562926092,0.02820809097692438,0.034802190166335276,0.04212896704345848,0.04835672738901322
667,0.1278522565058001,0.1270897207667,0.025277380226075095,0.03773290091718456,0.0391982562926092,0.02564371906993125,0.034802190166335276,0.04212896704345848,0.049822082764437864
668,0.13462952511713908,0.13608028683199372,0.026010057913787413,0.05055476045215019,0.038831917448753035,0.02564371906993125,0.034802190166335276,0.041029950511890005,0.04872306623286938
669,0.13279783089785827,0.1328132460232045,0.031138801727773665,0.0373665620733284,0.040297272824177686,0.02564371906993125,0.034802190166335276,0.04286164473117081,0.05055476045215019
670,0.12382252922338233,0.12258138919326189,0.025277380226075095,0.038099239761040724,0.040297272824177686,0.02564371906993125,0.034802190166335276,0.041029950511890005,0.0391982562926092
671,0.13188198378821786,0.1319992965250743,0.030039785196205183,0.038099239761040724,0.040297272824177686,0.027475413289212058,0.034802190166335276,0.040297272824177686,0.05202011582757483
